phase,source_url,destination_url,anchor_text,link_context,http_status,final_url,chain_length,verification,rel,recommended_action
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/,Home,nav,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/ecosystem/primitives/,Primitives,nav,200,https://kujolang.ai/ecosystem/primitives/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/ecosystem/tooling/,Tooling,nav,200,https://kujolang.ai/ecosystem/tooling/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/ecosystem/showcase/,Showcase,nav,200,https://kujolang.ai/ecosystem/showcase/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/ecosystem/skills/,Skills,nav,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/ecosystem/workflows/,Workflows,nav,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/assets/prompts/kujo-agent-onboarding.txt,give the setup prompt to a coding agent,body,200,https://kujolang.ai/assets/prompts/kujo-agent-onboarding.txt,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/ecosystem/workflows/,All workflows,aside,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/,Kujo,footer,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-ai-visibility-benchmark/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/,Kujo,header,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/,Home,nav,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/ecosystem/primitives/,Primitives,nav,200,https://kujolang.ai/ecosystem/primitives/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/ecosystem/tooling/,Tooling,nav,200,https://kujolang.ai/ecosystem/tooling/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/ecosystem/showcase/,Showcase,nav,200,https://kujolang.ai/ecosystem/showcase/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/ecosystem/skills/,Skills,nav,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/ecosystem/workflows/,Workflows,nav,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/,Home,nav,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/ecosystem/primitives/,Primitives,nav,200,https://kujolang.ai/ecosystem/primitives/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/ecosystem/tooling/,Tooling,nav,200,https://kujolang.ai/ecosystem/tooling/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/ecosystem/showcase/,Showcase,nav,200,https://kujolang.ai/ecosystem/showcase/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/ecosystem/skills/,Skills,nav,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/ecosystem/workflows/,Workflows,nav,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/assets/prompts/kujo-agent-onboarding.txt,give the setup prompt to a coding agent,body,200,https://kujolang.ai/assets/prompts/kujo-agent-onboarding.txt,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/ecosystem/workflows/,All workflows,aside,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/,Kujo,footer,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-content-refresh/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/,Kujo,header,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/,Home,nav,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/ecosystem/primitives/,Primitives,nav,200,https://kujolang.ai/ecosystem/primitives/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/ecosystem/tooling/,Tooling,nav,200,https://kujolang.ai/ecosystem/tooling/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/ecosystem/showcase/,Showcase,nav,200,https://kujolang.ai/ecosystem/showcase/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/ecosystem/skills/,Skills,nav,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/ecosystem/workflows/,Workflows,nav,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/,Home,nav,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/ecosystem/primitives/,Primitives,nav,200,https://kujolang.ai/ecosystem/primitives/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/ecosystem/tooling/,Tooling,nav,200,https://kujolang.ai/ecosystem/tooling/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/ecosystem/showcase/,Showcase,nav,200,https://kujolang.ai/ecosystem/showcase/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/ecosystem/skills/,Skills,nav,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/ecosystem/workflows/,Workflows,nav,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/assets/prompts/kujo-agent-onboarding.txt,give the setup prompt to a coding agent,body,200,https://kujolang.ai/assets/prompts/kujo-agent-onboarding.txt,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/ecosystem/workflows/,All workflows,aside,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/,Kujo,footer,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-finding-to-fix/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/,Kujo,header,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/,Home,nav,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/ecosystem/primitives/,Primitives,nav,200,https://kujolang.ai/ecosystem/primitives/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/ecosystem/tooling/,Tooling,nav,200,https://kujolang.ai/ecosystem/tooling/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/ecosystem/showcase/,Showcase,nav,200,https://kujolang.ai/ecosystem/showcase/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/ecosystem/skills/,Skills,nav,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/ecosystem/workflows/,Workflows,nav,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/,Home,nav,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/ecosystem/primitives/,Primitives,nav,200,https://kujolang.ai/ecosystem/primitives/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/ecosystem/tooling/,Tooling,nav,200,https://kujolang.ai/ecosystem/tooling/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/ecosystem/showcase/,Showcase,nav,200,https://kujolang.ai/ecosystem/showcase/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/ecosystem/skills/,Skills,nav,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/ecosystem/workflows/,Workflows,nav,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/assets/prompts/kujo-agent-onboarding.txt,give the setup prompt to a coding agent,body,200,https://kujolang.ai/assets/prompts/kujo-agent-onboarding.txt,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/ecosystem/workflows/,All workflows,aside,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/,Kujo,footer,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-monthly-seo-review/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/,Kujo,header,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/,Home,nav,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/ecosystem/primitives/,Primitives,nav,200,https://kujolang.ai/ecosystem/primitives/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/ecosystem/tooling/,Tooling,nav,200,https://kujolang.ai/ecosystem/tooling/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/ecosystem/showcase/,Showcase,nav,200,https://kujolang.ai/ecosystem/showcase/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/ecosystem/skills/,Skills,nav,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/ecosystem/workflows/,Workflows,nav,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/,Home,nav,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/ecosystem/primitives/,Primitives,nav,200,https://kujolang.ai/ecosystem/primitives/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/ecosystem/tooling/,Tooling,nav,200,https://kujolang.ai/ecosystem/tooling/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/ecosystem/showcase/,Showcase,nav,200,https://kujolang.ai/ecosystem/showcase/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/ecosystem/skills/,Skills,nav,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/ecosystem/workflows/,Workflows,nav,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/assets/prompts/kujo-agent-onboarding.txt,give the setup prompt to a coding agent,body,200,https://kujolang.ai/assets/prompts/kujo-agent-onboarding.txt,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/ecosystem/workflows/,All workflows,aside,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/,Kujo,footer,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-post-publish/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-quarterly-content-portfolio/,https://kujolang.ai/,Kujo,header,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-quarterly-content-portfolio/,https://kujolang.ai/,Home,nav,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-quarterly-content-portfolio/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-quarterly-content-portfolio/,https://kujolang.ai/ecosystem/primitives/,Primitives,nav,200,https://kujolang.ai/ecosystem/primitives/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-quarterly-content-portfolio/,https://kujolang.ai/ecosystem/tooling/,Tooling,nav,200,https://kujolang.ai/ecosystem/tooling/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-quarterly-content-portfolio/,https://kujolang.ai/ecosystem/showcase/,Showcase,nav,200,https://kujolang.ai/ecosystem/showcase/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-quarterly-content-portfolio/,https://kujolang.ai/ecosystem/skills/,Skills,nav,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-quarterly-content-portfolio/,https://kujolang.ai/ecosystem/workflows/,Workflows,nav,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-quarterly-content-portfolio/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-quarterly-content-portfolio/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-quarterly-content-portfolio/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-quarterly-content-portfolio/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/workflows/webops-quarterly-content-portfolio/,https://kujolang.ai/,Home,nav,200,https://kujolang.ai/,0,rendered local route,,none
